date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
2001-06-11,che_buf,1.51835194552704,2.15345835693879,1.6143932494608,2001,est,
2001-06-11,whi_int,6.36145311058784,24.8928064270037,8.12181705984062,2001,est,
2001-06-12,che_buf,1.37039642325069,1.9681852764123,1.58668993476344,2001,est,
2001-06-12,whi_int,3.69966955193219,15.6817408296497,8.10199526738254,2001,est,
2001-06-13,che_buf,1.37181226556913,1.70736689503796,1.56545229998693,2001,est,
2001-06-13,whi_int,5.90838356868902,10.1457973645732,8.18458606929121,2001,est,
2001-06-14,che_buf,2.00894130886437,1.64982301795303,1.56899190578302,2001,est,
2001-06-14,whi_int,7.09769111617348,8.45892237375347,8.32853003833197,2001,est,
2001-06-15,che_buf,1.64719359650451,1.61048282781941,1.56755246609261,2001,est,
2001-06-15,whi_int,11.7558123438209,8.64095924326638,8.64190313814536,2001,est,
2001-06-16,che_buf,1.43410932758022,1.58621124521768,1.55549420901394,2001,est,
2001-06-16,whi_int,9.60373201980143,8.53982764909252,8.89014749131077,2001,est,
2001-06-17,che_buf,1.41287169280371,1.53766808001424,1.5441438730945,2001,est,
2001-06-17,whi_int,6.03580937734809,7.20893586976471,9.02229277436459,2001,est,
2001-06-18,che_buf,1.30739144008038,1.50753086495043,1.5398963461392,2001,est,
2001-06-18,whi_int,3.92337263824474,6.86063865942996,9.08779907896411,2001,est,
2001-06-19,che_buf,1.24367853575086,1.48942830959331,1.53635674034311,2001,est,
2001-06-19,whi_int,2.92803548838573,6.75040522178047,9.12531890040262,2001,est,
2001-06-20,che_buf,1.22314882213357,1.4681906748168,1.53284073191901,2001,est,
2001-06-20,whi_int,2.42541146534171,6.25283777844516,9.14844432493704,2001,est,
2001-06-21,che_buf,1.20191118735706,1.35290065745861,1.52934832086687,2001,est,
2001-06-21,whi_int,2.34754013782784,5.57424478153861,9.16803014367536,2001,est,
2001-06-22,che_buf,1.15731215432639,1.28291759429031,1.52510079391156,2001,est,
2001-06-22,whi_int,2.15923310947614,4.20330489091795,9.1865304833029,2001,est,
2001-06-23,che_buf,1.05041605928463,1.22810427024809,1.51797438757545,2001,est,
2001-06-23,whi_int,1.969510238806,3.11270177934717,9.20059451699934,2001,est,
2001-06-24,che_buf,0.943519964242881,1.16105402331083,1.50728477807128,2001,est,
2001-06-24,whi_int,1.80952005682297,2.50894616212931,9.20838164975074,2001,est,
2001-06-25,che_buf,0.879807059913359,1.09997054042982,1.49447140508945,2001,est,
2001-06-25,whi_int,1.7061635675773,2.19220200917681,9.21272356619395,2001,est,
2001-06-26,che_buf,0.794856520807327,1.03585310972361,1.47884994484273,2001,est,
2001-06-26,whi_int,1.57590607428138,1.99904066430477,9.21319551363343,2001,est,
2001-06-27,che_buf,0.731851537637017,0.965667783366956,1.46039679995914,2001,est,
2001-06-27,whi_int,1.47962879662788,1.86392885448851,9.21045821848443,2001,est,
2001-06-28,che_buf,0.689376268084,0.892448509185086,1.44048061801317,2001,est,
2001-06-28,whi_int,1.36211388419787,1.72315367539851,9.19342091591927,2001,est,
2001-06-29,che_buf,0.647608919690202,0.819633761379918,1.4177563488023,2001,est,
2001-06-29,whi_int,1.24884649872316,1.59309844529094,8.88802372783309,2001,est,
2001-06-30,che_buf,2.25674912078552,2.38619756132805,12.6046686787792,2001,est,
2001-06-30,whi_int,3.20412474048034,1.76947194553013,8.83988508900637,2001,est,
2001-07-01,che_buf,7.48120727580649,3.04153029157458,12.7344542246356,2001,est,
2001-07-01,whi_int,3.67135270556351,2.03544803820735,8.81392797983508,2001,est,
2001-07-02,che_buf,5.64061226184245,3.46021509145431,12.821764500939,2001,est,
2001-07-02,whi_int,2.51036200444774,2.15033352918884,8.80212929384809,2001,est,
2001-07-03,che_buf,4.28140363614595,3.71304407688893,12.8732067718421,2001,est,
2001-07-03,whi_int,1.53767833168367,2.14487242310345,8.77112234707442,2001,est,
2001-07-04,che_buf,3.29031401324224,3.85058304496536,12.8047743931179,2001,est,
2001-07-04,whi_int,1.20070785989641,2.10502657499896,8.51367501883919,2001,est,
2001-07-05,che_buf,2.83724447134341,3.94766937537226,11.1883544129058,2001,est,
2001-07-05,whi_int,1.08885631674014,2.06598977964785,6.27739927161682,2001,est,
2001-07-06,che_buf,2.42665019899759,4.03059728259481,8.95651497161457,2001,est,
2001-07-06,whi_int,0.993994881405064,2.02958240574527,4.82186617352287,2001,est,
2001-07-07,che_buf,2.12932331212647,4.01239359564352,7.5581347084414,2001,est,
2001-07-07,whi_int,0.931697819393974,1.70494998844721,4.2227288991056,2001,est,
2001-07-08,che_buf,2.11516488894214,3.24581611180575,6.73647421631027,2001,est,
2001-07-08,whi_int,0.879311653611922,1.30608698102556,3.90265414565166,2001,est,
2001-07-09,che_buf,2.17179858167949,2.7502713003539,6.30133867711163,2001,est,
2001-07-09,whi_int,1.22194549467292,1.12202747962916,3.59966388950681,2001,est,
2001-07-10,che_buf,2.55407600765664,2.50351021056971,5.73405785485908,2001,est,
2001-07-10,whi_int,14.0353184764995,2.90740464317426,3.55577277763536,2001,est,
2001-07-11,che_buf,12.0685363875322,3.75754197832543,5.39472764587446,2001,est,
2001-07-11,whi_int,8.59848397371338,3.96422980229097,3.63034047307288,2001,est,
2001-07-12,che_buf,20.7051745299789,6.31010341527334,5.62975747073448,2001,est,
2001-07-12,whi_int,26.098295029556,7.53700676126467,4.376961322327,2001,est,
2001-07-13,che_buf,37.5961733888949,11.3343210138301,6.6165995666829,2001,est,
2001-07-13,whi_int,11.6567033815305,9.06025083271118,4.56857198275505,2001,est,
2001-07-14,che_buf,22.2059673875187,14.2024130246004,7.05267900076052,2001,est,
2001-07-14,whi_int,8.45689974186997,10.1352796787792,4.61387893694494,2001,est,
2001-07-15,che_buf,13.1304181263576,15.7760206299455,7.07627637273442,2001,est,
2001-07-15,whi_int,7.40917642622894,11.0681175034387,4.4689910730252,2001,est,
2001-07-16,che_buf,10.3412087590429,16.9430792267117,6.96442482957813,2001,est,
2001-07-16,whi_int,5.75688844061658,11.7159664957164,4.34076295371904,2001,est,
2001-07-17,che_buf,8.35902951323549,17.7723582989372,6.83416733628221,2001,est,
2001-07-17,whi_int,4.8875612570982,10.409144035802,4.30248801637738,2001,est,
2001-07-18,che_buf,6.8582366556956,17.0280297658177,6.78838843465288,2001,est,
2001-07-18,whi_int,4.04938260458535,9.75927241164078,4.30668834858873,2001,est,
2001-07-19,che_buf,5.73972122413282,14.8901078649826,6.78225311793965,2001,est,
2001-07-19,whi_int,2.49761942358184,6.38774732507304,4.2923411464286,2001,est,
2001-07-20,che_buf,4.67783948530744,10.1874887358987,6.79310790904762,2001,est,
2001-07-20,whi_int,1.92703496925299,4.99779469474769,4.27572859655898,2001,est,
2001-07-21,che_buf,4.90437425625686,7.71583257428982,6.82850396700851,2001,est,
2001-07-21,whi_int,2.90962953824609,4.20532752280142,4.29446490990626,2001,est,
2001-07-22,che_buf,4.98932479536289,6.55281924129056,6.87947429047209,2001,est,
2001-07-22,whi_int,2.0530449355936,3.4401658812821,4.29092530411017,2001,est,
2001-07-23,che_buf,3.61595774648204,5.59206909663902,6.89410466109591,2001,est,
2001-07-23,whi_int,1.34087624942136,2.80930699682563,4.26997083779735,2001,est,
2001-07-24,che_buf,2.66734339313135,4.77897107948129,6.88655350206427,2001,est,
2001-07-24,whi_int,1.28141087204714,2.29414265610405,4.25236719830482,2001,est,
2001-07-25,che_buf,2.31338281352288,4.12970624488518,6.87333897375887,2001,est,
2001-07-25,whi_int,1.22619302162822,1.89082985853875,4.23636818010652,2001,est,
2001-07-26,che_buf,2.04437277302044,3.6017993232977,6.85776470825611,2001,est,
2001-07-26,whi_int,1.23893560249413,1.71101788409765,4.22513583104694,2001,est,
2001-07-27,che_buf,1.8461548484397,3.19727294660231,6.84171849531387,2001,est,
2001-07-27,whi_int,4.34954117609334,2.05709019936055,4.32079957702912,2001,est,
2001-07-28,che_buf,13.5268539755191,4.42905576363977,7.22069228921468,2001,est,
2001-07-28,whi_int,17.0708844072217,4.0801266092142,4.84442526112992,2001,est,
2001-07-29,che_buf,23.1687401640537,7.02611510202416,7.93144513306848,2001,est,
2001-07-29,whi_int,11.4202577143521,5.41829986332256,5.18347230165088,2001,est,
2001-07-30,che_buf,12.5074475062467,8.29632792484773,8.27313507925053,2001,est,
2001-07-30,whi_int,8.57441465430002,6.45166249259094,5.36248196544487,2001,est,
2001-07-31,che_buf,11.2473478428406,9.52204284623473,8.39867309815167,2001,est,
2001-07-31,whi_int,2.90396616897235,6.6834561064374,5.33690241422517,2001,est,
2001-08-01,che_buf,5.66892910821117,10.0014066026188,8.39961699303061,2001,est,
2001-08-01,whi_int,1.75005467944875,6.75829348612602,5.3115588367252,2001,est,
2001-08-02,che_buf,3.50269036100733,10.2097376866169,8.37365988385933,2001,est,
2001-08-02,whi_int,1.31255940305269,6.76881117192013,5.3040548724375,2001,est,
2001-08-03,che_buf,2.62486812357833,10.3209824402081,8.35147835420384,2001,est,
2001-08-03,whi_int,1.02231172777375,6.29349267930305,5.29810833470008,2001,est,
2001-08-04,che_buf,2.15764015849515,8.69680903777617,8.32882487710891,2001,est,
2001-08-04,whi_int,0.893470076796261,3.98243348924227,5.29159546003528,2001,est,
2001-08-05,che_buf,1.71872903978065,5.63252173430856,8.30522750513502,2001,est,
2001-08-05,whi_int,0.744806633360707,2.45736904910064,5.28328918510047,2001,est,
2001-08-06,che_buf,1.78952115570235,4.10138939851651,8.29390076658756,2001,est,
2001-08-06,whi_int,0.623044193975393,1.32145898333999,5.27300073091985,2001,est,
2001-08-07,che_buf,1.86314495626091,2.76078898614798,8.28550010216481,2001,est,
2001-08-07,whi_int,0.533846127914062,0.982870406045943,5.26148521339658,2001,est,
2001-08-08,che_buf,1.18070895877578,2.11961467908578,8.25246378140137,2001,est,
2001-08-08,whi_int,0.444648061852726,0.796383746389369,5.23557529896924,2001,est,
2001-08-09,che_buf,0.917362287547085,1.75028209716289,8.19790665739772,2001,est,
2001-08-09,whi_int,0.386598526796937,0.664103621209977,4.7806179673125,2001,est,
2001-08-10,che_buf,0.819669167575147,1.49239653201958,7.82294441673251,2001,est,
2001-08-10,whi_int,0.327841070581931,0.564893527325431,4.50492987054145,2001,est,
2001-08-11,che_buf,0.780025582658996,1.29559444975728,7.15877278515514,2001,est,
2001-08-11,whi_int,0.355874748486922,0.488094194709811,3.64684919450581,2001,est,
2001-08-12,che_buf,0.74746120933502,1.15684190255075,5.93048237916983,2001,est,
2001-08-12,whi_int,0.34157474107074,0.430489638668387,3.26967823982382,2001,est,
2001-08-13,che_buf,0.683748305005495,0.998874352451204,5.21307507641939,2001,est,
2001-08-13,whi_int,0.340300482984149,0.390097679955352,2.99912493119429,2001,est,
2001-08-14,che_buf,0.615787873720668,0.820680483516886,4.79592073466482,2001,est,
2001-08-14,whi_int,0.311700468151786,0.358362585703599,2.76254239925839,2001,est,
2001-08-15,che_buf,0.603045292854767,0.738157102671026,4.47131528579189,2001,est,
2001-08-15,whi_int,0.292445012621085,0.336619292956222,2.58039428499187,2001,est,
2001-08-16,che_buf,0.583223500396691,0.690422990220971,4.21212175203059,2001,est,
2001-08-16,whi_int,0.301647987690905,0.32448350165536,2.42753050934496,2001,est,
2001-08-17,che_buf,0.567649234893919,0.654420142695082,4.00243550467053,2001,est,
2001-08-17,whi_int,0.273331141322228,0.316696368903973,2.30166212723619,2001,est,
2001-08-18,che_buf,0.526589807659336,0.618215031980844,3.82866445745475,2001,est,
2001-08-18,whi_int,0.301647987690905,0.308949688790257,2.22846307937316,2001,est,
2001-08-19,che_buf,0.56481755025705,0.592123080683989,3.6915637262864,2001,est,
2001-08-19,whi_int,0.230855871769212,0.293132707461467,2.1719237761237,2001,est,
2001-08-20,che_buf,0.546411600117411,0.572503551414263,3.54629830441509,2001,est,
2001-08-20,whi_int,0.202539025400534,0.273452499235236,2.08168742569552,2001,est,
2001-08-21,che_buf,0.518094753748733,0.558547391418272,3.39725730302795,2001,est,
2001-08-21,whi_int,0.188380602216196,0.255835375530152,2.01953194791627,2001,est,
2001-08-22,che_buf,0.475619484195717,0.540343704466979,3.29257936095174,2001,est,
2001-08-22,whi_int,0.174222179031857,0.238946399303119,1.98064347890328,2001,est,
2001-08-23,che_buf,0.55349081170958,0.536096177511678,3.22211760823768,2001,est,
2001-08-23,whi_int,0.160063755847518,0.21872008046835,1.94326524169663,2001,est,
2001-08-24,che_buf,0.544995757798977,0.532859966498115,3.16317137304688,2001,est,
2001-08-24,whi_int,0.160063755847518,0.202539025400534,1.90772759950394,2001,est,
2001-08-25,che_buf,1.34777835235098,0.650172615739781,3.13995155902457,2001,est,
2001-08-25,whi_int,0.160063755847518,0.182312706565765,1.87176520461572,2001,est,
2001-08-26,che_buf,0.822500852212016,0.686984516019061,3.10582975915031,2001,est,
2001-08-26,whi_int,0.783034375958418,0.261195350021366,1.75288164461122,2001,est,
2001-08-27,che_buf,0.61154034676537,0.696288622683052,2.67531930485852,2001,est,
2001-08-27,whi_int,0.952935454170482,0.368394839845645,1.21561667950952,2001,est,
2001-08-28,che_buf,0.544995757798977,0.70013162326166,1.9211944913167,2001,est,
2001-08-28,whi_int,0.570658028193338,0.423005900699522,0.853963356637561,2001,est,
2001-08-29,che_buf,0.495441276653792,0.702963307898528,1.5207942836636,2001,est,
2001-08-29,whi_int,0.329964834059582,0.445254851417769,0.579148362629548,2001,est,
2001-08-30,che_buf,0.89754049508901,0.752113262667019,1.17580070540521,2001,est,
2001-08-30,whi_int,0.230855871769212,0.455368010835153,0.49004468605611,2001,est,
2001-08-31,che_buf,1.06744157330107,0.826748379167315,1.02241778757488,2001,est,
2001-08-31,whi_int,0.45739064271863,0.49784328038817,0.446955884831773,2001,est,
2001-09-01,che_buf,0.727639416876948,0.738157102671026,0.929916089437198,2001,est,
2001-09-01,whi_int,0.287489564506566,0.516046967339463,0.412786890213568,2001,est,
2001-09-02,che_buf,0.580391815759823,0.70357009746357,0.861766879176583,2001,est,
2001-09-02,whi_int,0.188380602216196,0.43109642823343,0.384989186028317,2001,est,
2001-09-03,che_buf,0.468540272603548,0.683141515440451,0.805463549646861,2001,est,
2001-09-03,whi_int,0.141657805707878,0.315199621310201,0.359928776992038,2001,est,
2001-09-04,che_buf,0.4288966876874,0.666555933995941,0.762469137910419,2001,est,
2001-09-04,whi_int,0.137410278752576,0.253307085675806,0.339682231838433,2001,est,
2001-09-05,che_buf,0.349609517855103,0.645722825596129,0.714472083315509,2001,est,
2001-09-05,whi_int,0.126083540205105,0.224181186553738,0.323116876712757,2001,est,
2001-09-06,che_buf,0.268906505704372,0.555917969969753,0.661330801630292,2001,est,
2001-09-06,whi_int,0.117588486294502,0.208000131485922,0.309241621992105,2001,est,
2001-09-07,che_buf,0.261827294112203,0.440830215799914,0.630701412808175,2001,est,
2001-09-07,whi_int,0.160063755847518,0.165524861932906,0.299755478458598,2001,est,
2001-09-08,che_buf,0.284480771207145,0.377521837847084,0.609605362263509,2001,est,
2001-09-08,whi_int,0.135994436434143,0.143882700779703,0.291402008779839,2001,est,
2001-09-09,che_buf,0.257579767156902,0.33140583090381,0.590869048916234,2001,est,
2001-09-09,whi_int,0.123251855568238,0.134578594115709,0.284582368279382,2001,est,
2001-09-10,che_buf,0.240589659335695,0.298841457579831,0.572887851472124,2001,est,
2001-09-10,whi_int,0.106261747747031,0.129522014407016,0.276261934921386,2001,est,
2001-09-11,che_buf,0.208025286011716,0.26728840019759,0.554906654028014,2001,est,
2001-09-11,whi_int,0.103430063110164,0.124667697886672,0.268323778989367,2001,est,
2001-09-12,che_buf,0.181124281961472,0.243219080784215,0.538152519926546,2001,est,
2001-09-12,whi_int,0.106261747747031,0.121836013249804,0.260522487814796,2001,est,
2001-09-13,che_buf,0.404827368274024,0.262636346865594,0.531120503078325,2001,est,
2001-09-13,whi_int,0.13882612107101,0.124869961075019,0.25476000957877,2001,est,
2001-09-14,che_buf,0.907451391318049,0.354868360752143,0.5412673730271,2001,est,
2001-09-14,whi_int,0.995410723723502,0.24420524220016,0.278192199948851,2001,est,
2001-09-15,che_buf,0.676669093413325,0.410895263924455,0.544382226127656,2001,est,
2001-09-15,whi_int,1.08036126282953,0.379114788828073,0.304149309120138,2001,est,
2001-09-16,che_buf,0.515263069111865,0.447707164203735,0.542636020601587,2001,est,
2001-09-16,whi_int,0.344123257243921,0.410667846210313,0.306509046317528,2001,est,
2001-09-17,che_buf,0.736134470787548,0.518499280125429,0.549620842705861,2001,est,
2001-09-17,whi_int,0.202539025400534,0.424421743017956,0.303205414241182,2001,est,
2001-09-18,che_buf,1.15522379704397,0.653813353130038,0.569301050932091,2001,est,
2001-09-18,whi_int,0.202539025400534,0.438580166202294,0.302261519362226,2001,est,
2001-09-19,che_buf,0.84232264467009,0.748270262088413,0.579164752417181,2001,est,
2001-09-19,whi_int,0.230855871769212,0.456379326776892,0.303205414241182,2001,est,
2001-09-20,che_buf,0.666758197184291,0.785688951932732,0.5841202005317,2001,est,
2001-09-20,whi_int,0.216697448584873,0.467503802136015,0.304149309120138,2001,est,
2001-09-21,che_buf,0.610124504446936,0.743213682379716,0.58860370120674,2001,est,
2001-09-21,whi_int,0.174222179031857,0.350191152894352,0.304149309120138,2001,est,
2001-09-22,che_buf,0.570480919530786,0.728043943253643,0.589170038134113,2001,est,
2001-09-22,whi_int,0.14590533266318,0.216697448584873,0.30367736168066,2001,est,
2001-09-23,che_buf,0.501104645927526,0.726021311370163,0.587707001071732,2001,est,
2001-09-23,whi_int,0.134578594115709,0.186762496709414,0.3028278562896,2001,est,
2001-09-24,che_buf,0.481282853469453,0.689613937467578,0.558823817775681,2001,est,
2001-09-24,whi_int,0.14590533266318,0.178671969175506,0.302355908850122,2001,est,
2001-09-25,che_buf,0.450134322463908,0.588886869670428,0.546411600117411,2001,est,
2001-09-25,whi_int,0.14590533266318,0.170581441641598,0.281118274073614,2001,est,
2001-09-26,che_buf,0.409074895229325,0.526994334036032,0.539662751732876,2001,est,
2001-09-26,whi_int,0.127499382523539,0.155816228892216,0.253603738352049,2001,est,
2001-09-27,che_buf,0.368015467994743,0.484316801294668,0.533763408739402,2001,est,
2001-09-27,whi_int,0.121836013249804,0.142264595272921,0.238643004520598,2001,est,
2001-09-28,che_buf,0.338282779307632,0.445482269131911,0.528524792161196,2001,est,
2001-09-28,whi_int,0.117588486294502,0.134174067739013,0.231563792928428,2001,est,
2001-09-29,che_buf,0.29722335207305,0.406445473780806,0.508514220727331,2001,est,
2001-09-29,whi_int,0.111925117020767,0.129319751218669,0.227599434436814,2001,est,
2001-09-30,che_buf,0.283064928888711,0.37529694277526,0.482368332580252,2001,est,
2001-09-30,whi_int,0.123251855568238,0.127701645711887,0.216461474865134,2001,est,
2001-10-01,che_buf,0.261827294112203,0.343946148581367,0.466841261821427,2002,est,
2001-10-01,whi_int,0.119004328612936,0.123858645133281,0.210845300335346,2002,est,
