date,sta,q,q7,q30,water_year,qualifier,contrib_drain_area_va
1992-02-07,lcr_abv,0.198436811551918,0.192368915901488,0.202967506970907,1992,est,
1992-02-07,whi_whi,1.09678405411667,1.3488039867979,0.683169318158191,1992,est,
1992-02-08,che_red,0.892887110232223,1.35960941734453,0.736273712178662,1992,est,
1992-02-08,lcr_abv,0.198436811551918,0.190750810394706,0.202401170043533,1992,est,
1992-02-08,whi_whi,0.827774013614234,1.26547155319865,0.701952826249415,1992,est,
1992-02-09,che_red,0.751302878388838,1.22950362143987,0.752532301468674,1992,est,
1992-02-09,lcr_abv,0.198436811551918,0.189941757641315,0.20183483311616,1992,est,
1992-02-09,whi_whi,0.700348204955189,1.14370911381333,0.714978575579004,1992,est,
1992-02-10,che_red,0.581401800176773,1.09331981672537,0.763833082906975,1992,est,
1992-02-10,lcr_abv,0.187110073004448,0.190750810394706,0.200985327725099,1992,est,
1992-02-10,whi_whi,0.530447126743124,1.01587877877759,0.719886828949577,1992,est,
1992-02-11,che_red,0.391678929506633,0.942168536073137,0.768337821216795,1992,est,
1992-02-11,lcr_abv,0.170119965183241,0.190750810394706,0.199663874894561,1992,est,
1992-02-11,whi_whi,0.359130206212626,0.874092283745857,0.7214914502438,1992,est,
1992-02-12,che_red,0.363362083137956,0.786971991653954,0.774730349284523,1992,est,
1992-02-12,lcr_abv,0.147466488088299,0.185491967497666,0.197587306160858,1992,est,
1992-02-12,whi_whi,0.333645044480816,0.728665051323864,0.724653498088302,1992,est,
1992-02-13,che_red,0.349203659953617,0.643901125376208,0.781122877352251,1992,est,
1992-02-13,lcr_abv,0.130476380267093,0.175783334456977,0.195133179475573,1992,est,
1992-02-13,whi_whi,0.319486621296477,0.595373610202732,0.730175283130194,1992,est,
1992-02-14,che_red,0.377591298438217,0.529632537119177,0.788931247738412,1992,est,
1992-02-14,lcr_abv,0.181446703730712,0.173356176196804,0.194566842548199,1992,est,
1992-02-14,whi_whi,0.347803467665155,0.488376383566803,0.738009610625527,1992,est,
1992-02-15,che_red,0.349274452069539,0.451973585953082,0.792253757712336,1992,est,
1992-02-15,lcr_abv,0.178615019093844,0.170524491559936,0.194094895108721,1992,est,
1992-02-15,whi_whi,0.319486621296477,0.41576389894998,0.740699711030554,1992,est,
1992-02-16,che_red,0.377803674785982,0.39861655686696,0.796104848818478,1992,est,
1992-02-16,lcr_abv,0.187110073004448,0.168906386053155,0.193528558181348,1992,est,
1992-02-16,whi_whi,0.344971783028287,0.364995838674709,0.743814564131108,1992,est,
1992-02-17,che_red,0.374264068989897,0.369025452411692,0.802669637701615,1992,est,
1992-02-17,lcr_abv,0.201268496188786,0.170929017936632,0.193245389717661,1992,est,
1992-02-17,whi_whi,0.343555940709853,0.338297097812813,0.74980829661248,1992,est,
1992-02-18,che_red,0.415960625267774,0.372494266091855,0.809680416915061,1992,est,
1992-02-18,lcr_abv,0.215426919373125,0.177401439963758,0.19390611613293,1992,est,
1992-02-18,whi_whi,0.387447052581303,0.342342361579767,0.756179587045431,1992,est,
1992-02-19,che_red,0.331718007320959,0.367973683832284,0.812016556740477,1992,est,
1992-02-19,lcr_abv,0.209763550099389,0.186301020251057,0.194189284596617,1992,est,
1992-02-19,whi_whi,0.316654936659609,0.339915203319594,0.758208961035186,1992,est,
1992-02-20,che_red,0.331718007320959,0.36547573345619,0.814376293937867,1992,est,
1992-02-20,lcr_abv,0.189941757641315,0.19479607416166,0.193528558181348,1992,est,
1992-02-20,whi_whi,0.318070778978043,0.339712940131247,0.760285529768889,1992,est,
1992-02-21,che_red,0.317630376252543,0.356909887429665,0.814897795858492,1992,est,
1992-02-21,lcr_abv,0.178615019093844,0.194391547784965,0.192679052790287,1992,est,
1992-02-21,whi_whi,0.303912355793705,0.333442781292469,0.760946256184158,1992,est,
1992-02-22,che_red,0.319117010686898,0.352601681517859,0.812214774665057,1992,est,
1992-02-22,lcr_abv,0.187110073004448,0.195605126915051,0.192395884326601,1992,est,
1992-02-22,whi_whi,0.303912355793705,0.331217886220644,0.758303350523081,1992,est,
1992-02-23,che_red,0.39238685066585,0.35468499235784,0.795455921089197,1992,est,
1992-02-23,lcr_abv,0.204100180825654,0.198032285175223,0.192490273814496,1992,est,
1992-02-23,whi_whi,0.36054604853106,0.333442781292469,0.741973969117144,1992,est,
1992-02-24,che_red,0.406332897502424,0.359266253573916,0.789072831970259,1992,est,
1992-02-24,lcr_abv,0.198436811551918,0.197627758798528,0.192207105350809,1992,est,
1992-02-24,whi_whi,0.374704471715398,0.337892571436118,0.735555483940242,1992,est,
1992-02-25,che_red,0.510680476371,0.372797660874376,0.790793080387152,1992,est,
1992-02-25,lcr_abv,0.187110073004448,0.193582495031574,0.191451989447645,1992,est,
1992-02-25,whi_whi,0.473813434005769,0.350230625925327,0.736735352538938,1992,est,
1992-02-26,che_red,0.498645816664313,0.396644490780569,0.793056068359452,1992,est,
1992-02-26,lcr_abv,0.18427838836758,0.189941757641315,0.190602484056584,1992,est,
1992-02-26,whi_whi,0.45965501082143,0.370659207948444,0.738434363321057,1992,est,
1992-02-27,che_red,1.11404168037159,0.508405015502089,0.808753040196489,1992,est,
1992-02-27,lcr_abv,0.192773442278183,0.190346284018011,0.190130536617106,1992,est,
1992-02-27,whi_whi,1.02599193819498,0.471790802122292,0.752404007529606,1992,est,
1992-02-28,che_red,1.07446888757137,0.616524802833347,0.795661218225371,1992,est,
1992-02-28,lcr_abv,0.189941757641315,0.191964389524792,0.189469810201837,1992,est,
1992-02-28,whi_whi,0.983516668641959,0.568877132529184,0.739519842431857,1992,est,
1992-02-29,che_red,0.796185079883189,0.684677384147105,0.769517689815488,1992,est,
1992-02-29,lcr_abv,0.187110073004448,0.191964389524792,0.188714694298673,1992,est,
1992-02-29,whi_whi,0.728665051323864,0.629556089033494,0.714365043907684,1992,est,
1992-03-01,che_red,0.789105868291019,0.741351529522129,0.741601998770368,1992,est,
1992-03-01,lcr_abv,0.18427838836758,0.189132704887924,0.187865188907612,1992,est,
1992-03-01,whi_whi,0.714506628139524,0.680121886120419,0.687322455625596,1992,est,
1992-03-02,che_red,0.665219665428058,0.778335353511504,0.713212000548569,1992,est,
1992-03-02,lcr_abv,0.18427838836758,0.187110073004448,0.187015683516552,1992,est,
1992-03-02,whi_whi,0.587080819480479,0.710461364372574,0.65985511464798,1992,est,
1992-03-03,che_red,0.631947370944864,0.795659195593487,0.678875464589353,1992,est,
1992-03-03,lcr_abv,0.178615019093844,0.185896493874361,0.186166178125492,1992,est,
1992-03-03,whi_whi,0.544605549927464,0.720574523789959,0.626252456957149,1992,est,
1992-03-04,che_red,0.633787965958828,0.814965216921271,0.64884544901537,1992,est,
1992-03-04,lcr_abv,0.189941757641315,0.186705546627752,0.186449346589178,1992,est,
1992-03-04,whi_whi,0.544605549927464,0.732710315090819,0.596897326221619,1992,est,
1992-03-05,che_red,0.656795403633374,0.749644320244386,0.622414032667407,1992,est,
1992-03-05,lcr_abv,0.260733873563009,0.196414179668441,0.189469810201837,1992,est,
1992-03-05,whi_whi,0.563011500067101,0.666570252501122,0.570609853842697,1992,est,
1992-03-06,che_red,0.656087482474161,0.689875548087642,0.595959018947467,1992,est,
1992-03-06,lcr_abv,0.232417027194331,0.202482075318872,0.191074431496062,1992,est,
1992-03-06,whi_whi,0.546021392245898,0.604070927301685,0.5437560445364,1992,est,
1992-03-07,che_red,0.6627419413708,0.670812242585872,0.573027092863235,1992,est,
1992-03-07,lcr_abv,0.195605126915051,0.203695654448959,0.190980042008167,1992,est,
1992-03-07,whi_whi,0.544605549927464,0.577776712816485,0.520158672562505,1992,est,
1992-03-08,che_red,0.712438006747826,0.659859690936843,0.557525979213583,1992,est,
1992-03-08,lcr_abv,0.201268496188786,0.206122812709131,0.191074431496062,1992,est,
1992-03-08,whi_whi,0.613981823530721,0.563416026443797,0.504065264876306,1992,est,
1992-03-09,che_red,0.903435135504557,0.693890472376341,0.557877580055995,1992,est,
1992-03-09,lcr_abv,0.223921973283728,0.211786181982866,0.191923936887123,1992,est,
1992-03-09,whi_whi,0.799457167245559,0.593755504695953,0.50312136999735,1992,est,
1992-03-10,che_red,0.818130635818914,0.720488081644063,0.56010517197033,1992,est,
1992-03-10,lcr_abv,0.150298172725167,0.207740918215912,0.190319315592898,1992,est,
1992-03-10,whi_whi,0.727249209005431,0.619847455992805,0.504018070132358,1992,est,
1992-03-11,che_red,0.952848032417897,0.76606809113822,0.572486713045034,1992,est,
1992-03-11,lcr_abv,0.178615019093844,0.206122812709131,0.190036147129211,1992,est,
1992-03-11,whi_whi,0.8263581712958,0.660097830473997,0.513881771617448,1992,est,
1992-03-12,che_red,1.66770681899516,0.910484007618475,0.615020976027987,1992,est,
1992-03-12,lcr_abv,0.195605126915051,0.196818706045137,0.190885652520271,1992,est,
1992-03-12,whi_whi,1.47764563777538,0.790759850146606,0.551165619336207,1992,est,
1992-03-13,che_red,1.77410736922546,1.07020113429723,0.662045818897568,1992,est,
1992-03-13,lcr_abv,0.189941757641315,0.190750810394706,0.192301494838705,1992,est,
1992-03-13,whi_whi,1.54843775369708,0.933962187496776,0.591658709643416,1992,est,
1992-03-14,che_red,2.09975110246525,1.27548815731072,0.72039740031462,1992,est,
1992-03-14,lcr_abv,0.187110073004448,0.18953723126462,0.194189284596617,1992,est,
1992-03-14,whi_whi,1.85850722143409,1.12166242628344,0.642959396314668,1992,est,
1992-03-15,che_red,2.0499842449723,1.46656619134279,0.776143831865756,1992,est,
1992-03-15,lcr_abv,0.175783334456977,0.185896493874361,0.194000505620826,1992,est,
1992-03-15,whi_whi,1.80187352869674,1.29136124130715,0.691428398349054,1992,est,
1992-03-16,che_red,1.242954123465,1.51506890390857,0.805933154245605,1992,est,
1992-03-16,lcr_abv,0.187110073004448,0.180637650977321,0.194283674084512,1992,est,
1992-03-16,whi_whi,1.03731867674245,1.32534145694957,0.715356133530586,1992,est,
1992-03-17,che_red,0.931468813409544,1.5312600721358,0.824388658866394,1992,est,
1992-03-17,lcr_abv,0.170119965183241,0.183469335614189,0.193717337157139,1992,est,
1992-03-17,whi_whi,0.754150213055677,1.32918445752817,0.728995414531498,1992,est,
1992-03-18,che_red,0.782592993626225,1.50693792373699,0.837999623020934,1992,est,
1992-03-18,lcr_abv,0.192773442278183,0.185491967497666,0.193434168693452,1992,est,
1992-03-18,whi_whi,0.681942254815548,1.30855361231671,0.740274958335025,1992,est,
1992-03-19,che_red,0.72595930088887,1.37240256400752,0.848332912208306,1992,est,
1992-03-19,lcr_abv,0.195605126915051,0.185491967497666,0.192773442278183,1992,est,
1992-03-19,whi_whi,0.625308562078193,1.18679117293139,0.748203675318255,1992,est,
1992-03-20,che_red,0.704792458228281,1.21964329100793,0.86076872723855,1992,est,
1992-03-20,lcr_abv,0.209763550099389,0.188323652134534,0.192773442278183,1992,est,
1992-03-20,whi_whi,0.596991715709518,1.05087031036174,0.757548234619914,1992,est,
1992-03-21,che_red,0.676829572439215,1.01636878671849,0.872272446075826,1992,est,
1992-03-21,lcr_abv,0.206931865462522,0.191155336771401,0.193339779205557,1992,est,
1992-03-21,whi_whi,0.568674869340838,0.866608545776996,0.765901704298676,1992,est,
1992-03-22,che_red,0.655167184967179,0.81710920671776,0.883523673032979,1992,est,
1992-03-22,lcr_abv,0.204100180825654,0.195200600538355,0.194189284596617,1992,est,
1992-03-22,whi_whi,0.538942180653729,0.68618978177085,0.773736031794009,1992,est,
1992-03-23,che_red,0.662387980791192,0.734171186335785,0.894966038703121,1992,est,
1992-03-23,lcr_abv,0.209763550099389,0.198436811551918,0.194944400499782,1992,est,
1992-03-23,whi_whi,0.538942180653729,0.61499313947246,0.781570359289343,1992,est,
1992-03-24,che_red,0.676263235511844,0.697713246636114,0.904428584864658,1992,est,
1992-03-24,lcr_abv,0.204100180825654,0.203291128072263,0.194944400499782,1992,est,
1992-03-24,whi_whi,0.538942180653729,0.58424913484361,0.787516897026767,1992,est,
1992-03-25,che_red,0.683271654988091,0.683524483973522,0.913659876780843,1992,est,
1992-03-25,lcr_abv,0.195605126915051,0.203695654448959,0.194850011011886,1992,est,
1992-03-25,whi_whi,0.538942180653729,0.563820552820492,0.792991487324711,1992,est,
1992-03-26,che_red,0.704509289764595,0.680460196670054,0.9201208372273,1992,est,
1992-03-26,lcr_abv,0.255070504289273,0.212190708359562,0.19711535872138,1992,est,
1992-03-26,whi_whi,0.553100603838064,0.553505130214759,0.79563439298579,1992,est,
1992-03-27,che_red,0.711376125009,0.681400720495872,0.927211847505453,1992,est,
1992-03-27,lcr_abv,0.192773442278183,0.209763550099389,0.197398527185067,1992,est,
1992-03-27,whi_whi,0.553100603838064,0.547234971375982,0.798749246086344,1992,est,
1992-03-28,che_red,0.72560534030926,0.688368687334452,0.914263969503379,1992,est,
1992-03-28,lcr_abv,0.189941757641315,0.207336391839217,0.197304137697171,1992,est,
1992-03-28,whi_whi,0.553100603838064,0.545010076304159,0.782986201607777,1992,est,
1992-03-29,che_red,0.725534548193342,0.698421167795333,0.902632824857443,1992,est,
1992-03-29,lcr_abv,0.198436811551918,0.206527339085826,0.197587306160858,1992,est,
1992-03-29,whi_whi,0.538517427958199,0.544949397347655,0.768152893584987,1992,est,
1992-03-30,che_red,0.739692971377677,0.709464737879114,0.900749754573926,1992,est,
1992-03-30,lcr_abv,0.195605126915051,0.204504707202349,0.197870474624545,1992,est,
1992-03-30,whi_whi,0.55253426691069,0.54689112395579,0.762281867437882,1992,est,
1992-03-31,che_red,0.732613759785508,0.717514812775351,0.898866684290406,1992,est,
1992-03-31,lcr_abv,0.201268496188786,0.204100180825654,0.198436811551919,1992,est,
1992-03-31,whi_whi,0.552392682678847,0.548812624245097,0.756878069255857,1992,est,
1992-04-01,che_red,0.711305332893078,0.721519623904639,0.900402873205908,1992,est,
1992-04-01,lcr_abv,0.209763550099389,0.206122812709131,0.199286316942979,1992,est,
1992-04-01,whi_whi,0.551543177287787,0.550612766621389,0.755693481182768,1992,est,
1992-04-02,che_red,0.620266671817784,0.709484964197948,0.900013516568339,1992,est,
1992-04-02,lcr_abv,0.209763550099389,0.199650390682005,0.20032460130983,1992,est,
1992-04-02,whi_whi,0.538942180653729,0.548590134737914,0.755504702206977,1992,est,
1992-04-03,che_red,0.451073514764935,0.672298877020226,0.893923034861875,1992,est,
1992-04-03,lcr_abv,0.22109028864686,0.203695654448959,0.201362885676682,1992,est,
1992-04-03,whi_whi,0.411516371994679,0.528363815903144,0.751068396275885,1992,est,
1992-04-04,che_red,0.408598245211919,0.627012149149179,0.885649796247828,1992,est,
1992-04-04,lcr_abv,0.22109028864686,0.208145444592608,0.200041432846144,1992,est,
1992-04-04,whi_whi,0.369041102441663,0.502069601417942,0.744602716355036,1992,est,
1992-04-05,che_red,0.391466553158868,0.579288149858538,0.876829098603986,1992,est,
1992-04-05,lcr_abv,0.201268496188786,0.208549970969303,0.199003148479292,1992,est,
1992-04-05,whi_whi,0.354316342329951,0.475755160613907,0.738212548024503,1992,est,
1992-04-06,che_red,0.377378922090452,0.527528999960363,0.867316997961308,1992,est,
1992-04-06,lcr_abv,0.215426919373125,0.211381655606171,0.199663874894561,1992,est,
1992-04-06,whi_whi,0.340157919145612,0.445415682361752,0.731397626998442,1992,est,
1992-04-07,che_red,0.352460097286015,0.473221333889007,0.85531773431258,1992,est,
1992-04-07,lcr_abv,0.204100180825654,0.211786181982866,0.199758264382457,1992,est,
1992-04-07,whi_whi,0.325999495961273,0.413073798544956,0.72179821607946,1992,est,
1992-04-08,che_red,0.341912072013683,0.420450868049093,0.836600298862884,1992,est,
1992-04-08,lcr_abv,0.198436811551918,0.210168076476085,0.198908758991396,1992,est,
1992-04-08,whi_whi,0.311841072776934,0.378830640757691,0.70554434626384,1992,est,
1992-04-09,che_red,0.328461569988562,0.378764424930633,0.820277996668539,1992,est,
1992-04-09,lcr_abv,0.22109028864686,0.211786181982866,0.201268496188786,1992,est,
1992-04-09,whi_whi,0.297682649592596,0.344364993463244,0.691225460950077,1992,est,
1992-04-10,che_red,0.30163135805424,0.357415545400534,0.798570774189749,1992,est,
1992-04-10,lcr_abv,0.218258604009993,0.211381655606171,0.202589949019324,1992,est,
1992-04-10,whi_whi,0.269507387455762,0.32407799567197,0.672663768155409,1992,est,
1992-04-11,che_red,0.301914526517926,0.342175014158535,0.753044364440512,1992,est,
1992-04-11,lcr_abv,0.252238819652405,0.21583144574982,0.204477738777236,1992,est,
1992-04-11,whi_whi,0.271347982469726,0.310121835675979,0.632453846311889,1992,est,
1992-04-12,che_red,0.273314511685562,0.32529615109092,0.703017935855847,1992,est,
1992-04-12,lcr_abv,0.238080396468067,0.22109028864686,0.206082360071461,1992,est,
1992-04-12,whi_whi,0.243031136101049,0.29422394907185,0.588940292392023,1992,est,
1992-04-13,che_red,0.28825164814504,0.312563683384433,0.642634620711837,1992,est,
1992-04-13,lcr_abv,0.249407135015538,0.225944605167205,0.208158928805164,1992,est,
1992-04-13,whi_whi,0.257189559285387,0.282371326234675,0.535563036987066,1992,est,
1992-04-14,che_red,0.303117992488595,0.305514811270516,0.58440574562905,1992,est,
1992-04-14,lcr_abv,0.195605126915051,0.224731026037119,0.208819655220434,1992,est,
1992-04-14,whi_whi,0.271347982469726,0.274563967164454,0.484545518779498,1992,est,
1992-04-15,che_red,0.318550673759524,0.302177468662779,0.553592297305534,1992,est,
1992-04-15,lcr_abv,0.277723981384215,0.23605776458459,0.211840118833092,1992,est,
1992-04-15,whi_whi,0.285506405654065,0.270801871861187,0.459485109743218,1992,est,
1992-04-16,che_red,0.292357590868498,0.297019757359912,0.532288589887498,1992,est,
1992-04-16,lcr_abv,0.243743765741802,0.239293975598153,0.214294245518378,1992,est,
1992-04-16,whi_whi,0.255773716966953,0.264814881486096,0.442872559873594,1992,est,
1992-04-17,che_red,0.26191698102217,0.29134627492676,0.514932722800697,1992,est,
1992-04-17,lcr_abv,0.263565558199876,0.245766397625279,0.216653982715768,1992,est,
1992-04-17,whi_whi,0.227456870598276,0.258807664792169,0.427723047066352,1992,est,
1992-04-18,che_red,0.277562038640864,0.287867348087179,0.49998614739243,1992,est,
1992-04-18,lcr_abv,0.283387350657951,0.250216187768928,0.219580056840531,1992,est,
1992-04-18,whi_whi,0.243031136101049,0.254762401025215,0.414980466200447,1992,est,
1992-04-19,che_red,0.461550747921345,0.314758238978005,0.491878090382199,1992,est,
1992-04-19,lcr_abv,0.212595234736257,0.24657545037867,0.219674446328427,1992,est,
1992-04-19,whi_whi,0.414348056631547,0.279236246815286,0.408892344231181,1992,est,
1992-04-20,che_red,0.42119924184598,0.333750752363854,0.483357079362424,1992,est,
